Row,Load_F1,Load_F2,Load_F3,RT_F1,RT_F2,RT_F3,Util_F1,Util_F2,Util_F3,Cold_F1,Cold_F2,Cold_F3
row_sim_2560,10.288236496879554,10.906817425188152,12.676112040954855,1.0859382393480788,0.9731982485070245,0.7123743514344772,0.13280708128282195,0.18602254629485057,0.29146994854384384,0.404889466840052,0.3376598123572019,0.1718051397690603
row_sim_2561,4.832289581069885,11.141244539231122,1.6420239688013687,0.4636673058632964,0.33748603610699857,0.3252580572639252,0.7710733556949103,0.875713811158391,0.8912044458694026,0.20431844888366626,0.08711451111642363,0.09825537835812909
row_sim_2562,2.114022847830975,6.289173800592352,0.8756253565109469,0.23305474620123331,0.21895153292808148,0.21523156062457813,0.9803594914511179,0.9934241566407171,0.997331340734415,0.01964050854888207,0.00657584335928285,0.00266865926558497
row_sim_2563,14.218089905906808,13.53334236711494,0.7815587481113551,1.2345495430444466,1.249728212221943,0.2575898493998482,0.04986734201640135,0.04955808080808081,0.8589743589743589,0.4480699509490296,0.4637387719039906,0.005575467941059339
row_sim_2564,12.582760242289568,7.657668902645878,10.544345181184571,0.970284159883537,1.0389118737033562,0.7107080362989231,0.17432697014194812,0.1919273136608507,0.3267188047157698,0.32378355407606774,0.41459752858297727,0.18683189484519755
row_sim_2565,13.3096209810079,8.675768581811594,1.7890901492552103,0.9185456778887725,1.082347606955474,0.3742265286027699,0.24328766144447025,0.19466403162055335,0.7541825846397049,0.3133846817985595,0.47344191399574515,0.06953169617361507
row_sim_2566,0.08855022677446447,7.478976907159125,14.241020375259183,1.205479987807276,0.3211060001350913,0.27133512982999697,0.07196029776674938,0.9000235307959292,0.9475312876328105,0.9280397022332506,0.09654827413706854,0.04787112324754771
row_sim_2567,8.610696980617279,5.6254401144190265,0.5122841553596547,0.2551057181369525,0.2724511159938818,0.2581887555143578,0.9593109694618658,0.9437708755227099,0.9572501444251877,0.03484433800889497,0.051394118111687426,0.04274985557481225
row_sim_2568,13.728942288309094,4.94099207982773,10.586422149660688,0.8737024932999795,1.106875230554147,0.6898533271907575,0.23781306618352338,0.20286763834577556,0.36849954431218757,0.2768543645409317,0.5115346038114343,0.18851056399511087
row_sim_2569,10.4288461715664,3.8455532624627806,1.0034737215878435,0.24680474205351038,0.29142056682705364,0.25915963307635065,0.9674776491279495,0.9257247095213547,0.9554538520213578,0.029600199387177645,0.07211710103534452,0.04333231614281355
row_sim_2570,5.805755661144061,4.791108656866138,10.518833163141272,0.9018070975103142,0.8687840380821855,0.5766040268798913,0.3700650128936186,0.4096015446726347,0.5921982246734164,0.4361920235193996,0.42696210781119076,0.17427094633399273
row_sim_2571,12.305748310114595,3.375558990005536,7.947054493157812,0.7125191544202585,1.0399119960533685,0.6079264496960955,0.45829246244686783,0.2959703889936448,0.5601365390323538,0.2475188860909495,0.5607804283210122,0.20882993720363963
row_sim_2572,0.6570947934530168,3.253124552855255,11.438335999565142,0.5028211318331908,0.2792425193890096,0.2235146875385302,0.7255692599620494,0.9363541863541863,0.989667926348798,0.27443074003795065,0.0635985635985636,0.01026506928251722
row_sim_2573,11.911304891311634,11.65724672860446,2.178699478574638,1.0466792766843729,1.0475644014680345,0.3915395499350121,0.15979836711833006,0.16715412567579543,0.6985442064149604,0.38559271601999523,0.3924589561382014,0.06385542168674699
row_sim_2574,8.287969175652838,6.3694907959285745,14.872720137086603,1.0444417385503335,1.021897550801007,0.6924073769367279,0.18618853186579087,0.22860076542518434,0.3264763642855726,0.42084534101825166,0.4295953042940995,0.1576666580169707
row_sim_2575,9.828344542422125,14.031271266366149,2.2229870598761416,1.1136288747195322,0.9652298845519464,0.39949805761229396,0.15215542444054644,0.1873035358889943,0.6966213862765587,0.46088317739997814,0.3208411833596415,0.07017313746065058
row_sim_2576,6.790555432848424,11.585533621582735,5.549473034054519,1.0259468998641699,0.807794834806901,0.6217307854152633,0.2498408656906429,0.350391255744628,0.5250234862071911,0.46979201056454273,0.2741586684485482,0.20334540602363704
row_sim_2577,9.506002017497018,7.699947476986226,14.879344667808985,1.0584983838285382,1.015682627520425,0.7154924494775244,0.1595069107209563,0.2014271407110666,0.28451846923225516,0.4043582327715169,0.3997585270147902,0.16273212768539871
row_sim_2578,2.649394473979097,14.03346299518541,6.053485759359286,1.0373413045900708,0.5142430807970467,0.5339339797567814,0.29060344827586204,0.6822887043567285,0.6831937465103294,0.6424209770114943,0.1611424123986938,0.21512766365905164
row_sim_2579,7.046494847340552,7.952598161165185,4.0172299140320185,0.6778814733868757,0.618521735533392,0.4688909591721875,0.5613019599396941,0.6091524688531701,0.7409765460418519,0.3104932785246084,0.25855040763571285,0.17039266265405562
row_sim_2580,14.456678767031356,13.676733718260103,14.594931248159872,1.0437912817777941,0.968645584261212,0.6978730134797099,0.11366380960796442,0.15119222475702365,0.25502173146951723,0.3551831018252784,0.3200704225352113,0.1620021256136444
row_sim_2581,14.953947604532368,10.063511422955532,6.802698162295883,0.9420107144526725,1.010772517510522,0.6586538472486173,0.16739825271681227,0.1854554684773297,0.3889120853630248,0.29532191715297046,0.3810146077379008,0.18186905428091774
row_sim_2582,12.768471827369757,0.4058829236532614,12.524340468466876,0.49241442294301097,1.2459829391840214,0.4645914032832477,0.7205670350792888,0.11790668348045397,0.7449042746327776,0.1705584804377,0.8661005878510777,0.15328389830508474
row_sim_2583,7.484426061954549,10.114639404897096,5.6419886170704885,0.9793548021289432,0.8386742641646872,0.6205901237389171,0.2775226511108353,0.3481169247686246,0.5260343255119808,0.4288844979342554,0.30571443702997564,0.20218352681039248
row_sim_2584,5.560916150308897,0.5241714345227714,6.385651984913748,0.23441460574324208,0.3807996497322295,0.2185193341163798,0.979049335435909,0.8397790055248618,0.9942272930474839,0.020905609371480064,0.16022099447513813,0.005714396781278548
row_sim_2585,6.154895221518983,3.4106269729276653,3.7474829394195233,0.27649179353881187,0.30540298087087353,0.24445476331184404,0.9399240368963646,0.9126054995916145,0.9702296569322371,0.05812767250548067,0.08595542763797596,0.029167848029486815
row_sim_2586,8.78288672761555,4.80068306596557,12.462266039808481,0.9533657226644761,1.035198044127362,0.6708477386492292,0.25487051556189116,0.25585257406117745,0.40253446069278054,0.3777576197387518,0.47570745574363615,0.17339182015302942
row_sim_2587,1.715207347513144,8.685791951296903,2.4426686707295797,0.30861269069413017,0.23102545192467527,0.22974198757857187,0.9091531093203589,0.9821022475560413,0.9836905384213278,0.09077086817698038,0.017868218199001744,0.016309461578672243
row_sim_2588,7.947197372463848,8.310561009907264,9.65235041355965,1.0541131304785063,0.9514319301693712,0.6990269492038147,0.19546677907843965,0.2573765885034502,0.3867675570874623,0.42762234876619626,0.3616085453974238,0.19596052029544414
row_sim_2589,6.4400029617297605,7.666646542682353,2.7552416104153346,0.46420122436819905,0.41839517627355777,0.34462047110316707,0.7663389697208022,0.8052821917808219,0.8742607195662888,0.1935219677155161,0.15152050919377652,0.1066435729308425
row_sim_2590,6.972079478558127,5.626804316959643,10.008660014583425,0.943184778481464,0.9237244614008524,0.6355267379437042,0.31008709216170544,0.344173878043872,0.5031429537005745,0.4156683366005954,0.41941105500692616,0.18981803718802823
row_sim_2591,6.5505847662724666,11.701157682154292,6.418581873676697,1.0718619181626239,0.8376961803515037,0.6535460232569106,0.22086741202070984,0.31604754829123327,0.47960972635109383,0.48557133922987583,0.27819741390346947,0.20731495172653736
row_sim_2592,3.5747790359606815,4.1416463484308395,0.7270141151199667,0.2202553656440587,0.21870942471711782,0.21423887294623273,0.9924125666864256,0.9936653604856557,0.9982505248425473,0.007587433313574392,0.006334639514344304,0.0017494751574527643
row_sim_2593,8.121786218483606,12.471669214309811,11.548220016922674,1.1384003407245362,0.9220448375319952,0.7153319220746807,0.13871504396736117,0.19767800267132435,0.30906654756587765,0.46781397010659204,0.2920634920634921,0.18358302611969565
row_sim_2594,6.594952521760146,2.9819993094104573,12.95909242729692,0.8174250439090888,0.9565813948588374,0.528307501856242,0.43569032788007395,0.360733338342475,0.6364506307090039,0.390163219310044,0.5342530922930543,0.14600044153359334
row_sim_2595,0.8988764589737726,6.018379741777285,12.856396378640069,0.8742553432047817,0.39685685216295363,0.29584992580774055,0.38876889848812096,0.8296534102076918,0.9241433550257533,0.6062838569880823,0.16082149535776386,0.06287383502573377
row_sim_2596,5.927991476692736,1.8122382878165508,4.025945030169652,0.24106769137092726,0.28665469521439263,0.22351418144810292,0.9729933525151304,0.9293033447186956,0.9895570548547962,0.026887588054370474,0.07043887349358768,0.010296274567321795
row_sim_2597,9.020440154057079,2.322936820033834,9.84128313629322,0.6391435484152408,0.9465080656972666,0.5006711948356112,0.5842880907195239,0.3715638084835245,0.6977662674004532,0.2696043822276324,0.5600113228911116,0.16565552928580987
row_sim_2598,6.600520871428723,5.049123037266802,3.6518359338212996,0.3498308662912826,0.36278193212625226,0.29592897296144327,0.8730993880956796,0.861310133060389,0.9223773265651438,0.11470465407637696,0.12851889806498282,0.07093279160318267
row_sim_2599,12.358783288557806,5.980275514577853,11.090265020813105,0.9324373580403038,1.065786125221579,0.7005577354130661,0.20865897826915744,0.21128920550113783,0.35055526176626123,0.31291676153921216,0.46331738437001596,0.18475884683699959
row_sim_2600,6.633310129928897,1.4234144439573522,6.635564328750543,0.27630546987911336,0.40307513042566484,0.24239951827748665,0.9403361902863597,0.8196602444582557,0.9722314415311428,0.05853561304039688,0.17973686936703615,0.02677405792932534
row_sim_2601,7.639932307049671,6.894740792725983,12.252813590636675,1.0482058479925822,0.9813407281706662,0.6942212825827605,0.2026653608031061,0.2529910558717621,0.3651998420567718,0.43326497860199714,0.3999805551504545,0.174492111519343
row_sim_2602,13.667227668193288,11.812341194404958,8.762589438053848,1.000384287454652,0.9842410316409126,0.6871052045602094,0.14436770061534598,0.17091888448061163,0.3316962893670097,0.332315603406717,0.3387467795362532,0.18394366197183099
row_sim_2603,8.144676910295615,9.687009650348703,4.3530629317686484,0.9007296640607846,0.8151287719626761,0.566831689139081,0.3381839982559407,0.3860576923076923,0.599256088861714,0.3913828452523027,0.31294492559944487,0.1925619834710744
row_sim_2604,12.187110349922841,12.859880255174732,4.044896589568366,1.0097045549916441,0.9738270423085986,0.5393784112890354,0.1714699802798831,0.18453882336900948,0.5247375233712067,0.363574859617076,0.33588377723970947,0.13450810236429647
row_sim_2605,13.54713221169416,12.738554223675429,6.396077173863528,0.9923509992858117,0.96898082336886,0.6355285180987751,0.15609167671893848,0.17429121231558692,0.39689431475711295,0.33575337875572436,0.3284766131249264,0.170019422863485
row_sim_2606,13.639553021286547,1.8505629574820466,0.4683990601730604,0.22694843345981086,0.3049634882376058,0.2642248792803406,0.9863568760173789,0.9119033336189905,0.9510537049626104,0.013572858966401612,0.08801096923472448,0.04894629503738953
row_sim_2607,5.250609042631112,8.503263697468809,5.304067087266349,0.7772156067700162,0.6058021672546787,0.5027622937087761,0.4896406838597508,0.616308030605605,0.7117547705465914,0.40141474311243486,0.2455239417071478,0.18824737730173868
row_sim_2608,14.133912618386825,3.8579179243744184,4.25414023421055,0.5459268139694722,0.8796386650137573,0.505916730524223,0.6418154644851727,0.4164358264081256,0.7058454131561045,0.17709483397874268,0.49489024611477295,0.19996766021667656
row_sim_2609,9.540672807545583,0.10776504100853762,10.92697793270126,0.2952117978147054,1.0916292256824747,0.2770365056048674,0.9243335272946703,0.1741472172351885,0.9415013950682453,0.07148402121878639,0.8255395683453237,0.05475498887170395
row_sim_2610,5.6931687722427,14.667330621267276,10.38669301579474,1.1988976314573023,0.8291458219010426,0.6968817845083267,0.14066799762585658,0.2462339085182142,0.35387872728342057,0.5531105475160376,0.2380108120676626,0.19258520110531163
row_sim_2611,0.8306135784810291,1.4347857406925058,1.3681131985161703,0.21447710291040142,0.21332010452683886,0.212667609453637,0.9978563116310406,0.9987784447857043,0.9997828290140437,0.0021436883689593925,0.0012215552142956863,0.00021717098595627624
row_sim_2612,14.291702785384558,10.276570541202936,6.442709808969589,0.9504829993050151,0.9946801792382306,0.6441497193210481,0.17523813685222406,0.19427787225155882,0.4089614214668534,0.3071121381346685,0.36842559061907226,0.17652641569123695
row_sim_2613,3.047216213706464,13.110914209215258,3.0632611186865395,0.6220037783517322,0.3372853234602531,0.36973912945805093,0.6272419735750303,0.8798039044033966,0.8538963094258404,0.35718866230601515,0.08830170972755799,0.13451776649746192
row_sim_2614,10.61485428631347,11.461699205102923,4.455108528388354,0.9842246966405006,0.9327451736285263,0.5804256744094111,0.21210691042774107,0.23511794205052006,0.5178142994241842,0.37090546367205096,0.3309426539567257,0.16382903567643942
row_sim_2615,7.598475320701102,3.383689770659988,5.714998378959696,0.41541856273734284,0.5168516029631399,0.34580633817511014,0.8114737883283877,0.7242719401810311,0.8763568272916118,0.15942763912161567,0.25850843444806154,0.1041813277034952
row_sim_2616,14.478759254286132,10.412413618083733,12.706882382548201,0.997461095541256,1.001304015760178,0.7040306747711657,0.13524654317766763,0.16648112902646606,0.2828381374722838,0.32682052431100156,0.36176754280202555,0.16953745808644527
row_sim_2617,8.131963593427779,3.623644145162774,10.707553857174544,0.8360075797197918,0.9917253468692511,0.5992290375388261,0.39436033937780735,0.3258809686009785,0.5528259641340058,0.3574068464101787,0.5165116592532686,0.1801899592944369
row_sim_2618,7.533491013818968,2.693890578200527,6.215826849792243,0.3736420482691206,0.5019327650547234,0.31351340242685605,0.8513783373127849,0.7354183242548503,0.9072167690793499,0.13355218818618605,0.2551783306777791,0.08267213376644124
row_sim_2619,9.540861274293775,11.043211257399461,3.686150898560758,0.971849933889456,0.8948718937234487,0.5395142772140032,0.24915219401911418,0.282896177256207,0.5886782653856141,0.3914992320471429,0.32433523522445906,0.1562933236045239
row_sim_2620,13.146160223272501,5.724289050766435,4.103493932496589,0.7107264475452052,0.9406269821468244,0.5479390773726621,0.44721608251762973,0.34027167399121055,0.6305243237225872,0.23879315391971273,0.4654355431557504,0.19059508947149398
row_sim_2621,2.9670448290331852,12.072361449324456,5.344760395742633,0.8540679007106994,0.45897747206271855,0.46183291024534184,0.43169925640319473,0.7576836139131609,0.7645442052221714,0.5200055959709009,0.15279731073988956,0.18058402630052214
row_sim_2622,7.2768154669246226,3.3811563622799405,10.307061513975526,0.7529050542604081,0.89149097020308,0.5268676373388202,0.4898682731386735,0.4100511178173308,0.6582980110857516,0.3452384543452686,0.485501189481129,0.1643797849553581
row_sim_2623,11.726449442908715,5.124407471852456,14.17893681130246,0.9429825606893893,1.0983951661412061,0.690996519654618,0.2038033444110355,0.19954003510258428,0.32643476352463513,0.32624528785272483,0.49522790850748727,0.16384676076093627
row_sim_2624,0.5076286129255295,2.037499393946903,8.852366121829338,0.3273001398242621,0.24061038719276434,0.21441330388713184,0.8912068192014356,0.9728868515205724,0.9981199134645101,0.10879318079856438,0.02711314847942755,0.0018800865354898528
row_sim_2625,10.536032587623277,3.7977106931604316,8.33336289852566,0.7542598101837646,0.985839658012321,0.6044151194665884,0.43628593628593626,0.3353254048885436,0.5627961122993205,0.2840917140900612,0.5116460131058198,0.200344163798635
row_sim_2626,4.809874393290049,8.333634222042773,9.906948782575576,1.0762677538800467,0.8164119263118067,0.6421355152876256,0.24339568067875048,0.38777588199680774,0.49750698974836904,0.5394601611943528,0.31786771964461996,0.19391752577319588
row_sim_2627,14.593480400857409,6.862668057316696,9.74082980205714,0.905878928296166,1.0560838417637162,0.6898702958830898,0.19414005149264846,0.19946091644204852,0.352069674765394,0.2770558836892322,0.44781991744066046,0.18812859967334308
row_sim_2628,8.691686756402982,4.797445663619215,3.833308768880919,0.434539791395139,0.517672196558141,0.3691799412890612,0.7895396241423884,0.722536027228619,0.8507172270238472,0.1602061483546233,0.24118054795520047,0.12213983532729837
row_sim_2629,14.818667290083619,3.142442807437654,11.86461524275984,0.7915658987726397,1.1647810890102164,0.6584824347930146,0.3025727744896727,0.1941416247985591,0.40988964026245006,0.24078655739394877,0.5999047392236246,0.18110503721547916
row_sim_2630,2.241481495760377,12.0750514769507,2.826640222693743,0.47553313997804925,0.2688933571325529,0.29583937800317706,0.7549491706795077,0.947663099856475,0.9224075416968818,0.24336722991054363,0.0480482188041964,0.07604424832255334
row_sim_2631,14.508991828041696,10.305515465789034,1.3972677429536418,1.0598711049887293,1.2028012267307675,0.3106834591443855,0.12536168981481483,0.09977894656604924,0.7896803140773977,0.35611800741576655,0.49479283734172474,0.02753623188405797
row_sim_2632,10.412997935912212,9.074130403584201,5.096316388074679,0.9290401358235614,0.9377460673355752,0.6150856666399699,0.2624719631684571,0.2752435064935065,0.5080968724319621,0.3495304557594555,0.3666502543902839,0.1893422148209825
row_sim_2633,3.9480031664628834,10.795473687134875,11.133352525600493,1.2061719470796448,0.7952017292323322,0.6606499410909665,0.16988722548308383,0.3589725209080048,0.44371816045965246,0.6230062072758702,0.2713307683603033,0.18771863731769012
row_sim_2634,4.941727441840421,13.14959530705058,4.068966922382944,0.9309663076291321,0.6075900951734884,0.5203645160432069,0.3587145726400357,0.5708125475606662,0.6796121763622576,0.500716880137641,0.1984279697937845,0.19492581266281572
row_sim_2635,1.0944731683234248,9.0180242801723,1.6507050638326612,0.28488168776762823,0.22106503394004573,0.22230557021684338,0.9313166110453224,0.9914561131184535,0.9906761565836298,0.06868338895467757,0.008543886881546508,0.009323843416370107
row_sim_2636,4.186127760783954,7.632436576074147,4.331076354241599,0.49006243634297736,0.37330760198811425,0.33294731040472303,0.7457980758085082,0.8502653445250228,0.8880852967491798,0.23388845855925638,0.12485686415878536,0.09803482029440334
row_sim_2637,3.2641953191796635,10.562621952839534,8.22764015396432,1.0809749397995025,0.6546627254300034,0.5827025612094694,0.26608424759582827,0.5405281093851269,0.6100521320679053,0.6185819070904646,0.23766077707063066,0.2056981664315938
row_sim_2638,12.604430661341695,8.73953194009939,7.277535816017986,0.9440490880068586,0.997658071437329,0.6736254565776207,0.20144602343555224,0.21677538380444092,0.40169232577271125,0.3161662173468439,0.38693422913719944,0.19317058707254398
row_sim_2639,3.955782456581283,11.891384832614895,2.9932215780372897,0.623650045885739,0.3865535698632967,0.3813881233997116,0.6283034953111679,0.8301199283915021,0.8419483731844992,0.34113265208671567,0.11691884456671252,0.1390728476821192
row_sim_2640,3.671314744048746,12.631749521458396,11.130828259651707,1.2395650759699373,0.7753925876859015,0.6667454877207233,0.15223390766017753,0.34752127105400243,0.42738691607235396,0.6457763181901113,0.24341550779603877,0.19220847745793515
row_sim_2641,9.212458660243833,0.6318619352592727,1.9525013933566608,0.2200767099165981,0.3052218091391249,0.2198545254229645,0.9926078448926346,0.9115163147792706,0.9929522317932654,0.0073793659116778145,0.08848368522072937,0.007047768206734534
row_sim_2642,7.524364029804764,11.20776690606922,6.988307919667758,1.0550422098698202,0.8721339220588556,0.6693646561996327,0.2047847868316123,0.2829464490921627,0.43931636524365536,0.4498981842864415,0.2946343984152958,0.20505875671661353
row_sim_2643,0.30853071500100715,2.804836480068984,8.85206215932226,0.39814580440027186,0.23396761852957404,0.21512391969519334,0.8241067923046722,0.9791890152327827,0.9974376264329062,0.17589320769532785,0.020810984767217336,0.0025488873904248146
row_sim_2644,10.42854504233547,0.5497532750429706,0.69780971423448,0.2154823650457163,0.26367030702297073,0.21963439508563545,0.9969580048090365,0.9510221465076661,0.9932099813274486,0.003041995190963485,0.048977853492333905,0.00679001867255135
row_sim_2645,3.9565862260726257,1.2983503460291457,8.152096171290802,0.2765078073845671,0.3535577718758319,0.22597840614289852,0.9394864910219836,0.8661148473874806,0.9874302137359189,0.06027857022990435,0.1338851526125194,0.012487198969310562
row_sim_2646,1.899344630252373,9.740879056776267,11.669518523648426,1.1479817422642642,0.5929145385280317,0.5089607801683655,0.21164220298582362,0.6149762035730515,0.6868254410769047,0.7243421052631579,0.2316874796666583,0.16118134715025906
row_sim_2647,14.559224123093994,14.228684076483828,4.136808996017408,1.0097667242940604,0.9969071991953021,0.5154309877503405,0.14357797122531082,0.15121771387756042,0.5084100285623612,0.34296877826417277,0.3381974564434316,0.11807504417420227
row_sim_2648,0.48967355921643374,4.974712630870931,10.641777774754166,0.6414134441149261,0.26881549856337245,0.23007100807485592,0.5949966193373901,0.9463692912624488,0.9837011678810004,0.4050033806626099,0.05346955877139266,0.016207946438038686
row_sim_2649,0.9440280786244624,5.427704232187859,4.505616485826258,0.3016190958395346,0.2271855080942398,0.21719373382263296,0.9155291097888227,0.9856287666539012,0.9955043282796882,0.08447089021117722,0.01435107733860077,0.004495671720311827
row_sim_2650,3.329217255493701,10.606654783218213,9.903500225114392,1.1704698504906323,0.735385320196525,0.6279389259281206,0.20380337280229638,0.4397952972473341,0.5235195396787341,0.6419615933978734,0.26104095006151296,0.19841915916073632
row_sim_2651,8.055636705813432,13.666080863239884,1.5919258483175731,1.1026074571814783,0.8858453048305875,0.34792780961009445,0.19130686757461604,0.25732427693512416,0.7842643354571047,0.4995102485035371,0.2942739015873696,0.055502544529262086
row_sim_2652,2.2878539059480554,5.782572704330225,9.855436675350365,0.6911637541575693,0.44070528865023156,0.33306990463027136,0.5681170886075949,0.7890269405830975,0.8863727527987456,0.41633561099634514,0.18682505399568033,0.08625169246532734
row_sim_2653,8.781985419068912,1.156938177645583,14.378450816009687,0.6370939812010772,1.121304573251815,0.47530890766536293,0.5910933406866125,0.23136746597537264,0.7127969141232997,0.2753956834532374,0.7221846084405326,0.1334460649616008
row_sim_2654,4.610719006097803,5.416640576057253,9.373265495699181,0.8194577751288237,0.6954769266582685,0.4934844541201417,0.45892482150356995,0.5551741400271759,0.7083730767635715,0.43777231353263446,0.33490011750881316,0.1577805199778733
row_sim_2655,14.180224486023032,9.957189174593918,14.323861276738176,1.0091574960388223,1.0203609401603504,0.7043577528706931,0.12935296354647688,0.15859166891865806,0.2675606812391042,0.3335384906732317,0.3749005568814638,0.16523559314793457
row_sim_2656,2.8544872263661603,9.301208438145379,12.441739433550458,1.1889306865994251,0.731669530169944,0.5998077723947906,0.18797121315969842,0.4570316636662078,0.5402310217967483,0.6713193116634799,0.28083153031986435,0.17232160323429044
row_sim_2657,7.659915800409965,5.464496453648639,14.772140023976563,1.02367065160764,1.0219854968974333,0.6719084938643435,0.21573236889692585,0.2457860864235366,0.368666388752037,0.42791191542403395,0.45648243801652894,0.15511589791617889
row_sim_2658,2.157760738930074,6.193396436553416,13.10693760078187,0.9996758942929063,0.6092063122010087,0.4339256091081785,0.3196579456377889,0.6294983829904356,0.774499697282084,0.6366194247603167,0.2903044364761302,0.12357541526018516
row_sim_2659,13.512187160263517,14.706712418318624,13.278471504352503,1.0523654826092024,0.9470895202117204,0.6919689044445408,0.11549918619291834,0.15105535305586165,0.27078132800798804,0.36759854141343984,0.29841352405721716,0.1660021747009786
row_sim_2660,0.8118075295418175,13.950009169430949,6.45109951153144,0.9473683946610716,0.31821307236502405,0.36701710516546143,0.3276175630033775,0.9022457672401948,0.857268693723085,0.6677948450924238,0.0800661602548395,0.12886125654450262
row_sim_2661,9.791706852475901,5.94442424404843,12.214337745372553,0.988679917659909,1.0422557494531755,0.7016118338814327,0.20469179927949394,0.22572485830718067,0.35205069124423966,0.36831237094049185,0.4481711021995382,0.17793179766446315
row_sim_2662,8.659993181025353,12.690892406182364,2.94688349923547,1.038728291740538,0.884363330307808,0.47866476424784293,0.2175049905811567,0.27258123123410277,0.6442450189362753,0.44723111172951163,0.30079430942501484,0.12456461961503208
row_sim_2663,2.8154972665857887,6.633633183692565,0.12103559718908402,0.21964390269568174,0.21521016819688277,0.2180746924377086,0.9929889298892989,0.9969948607764002,0.9946564885496183,0.007011070110701107,0.0030051392235997793,0.0053435114503816794
row_sim_2664,10.40815167569906,4.476003230729764,8.381625225906026,0.8126479432634806,1.0019254676923741,0.6392315342190803,0.37044642857142857,0.3044773000365707,0.5080557943484652,0.30232323741369754,0.4939223936418887,0.20423762497324732
row_sim_2665,1.096553228889661,2.6011331727712745,9.361744591827895,0.34122250142312943,0.26403976683956576,0.2193119660762586,0.8780228854547599,0.9507371986451484,0.993589833307674,0.12197711454524006,0.04926280135485157,0.006382174698036361
row_sim_2666,4.619656275310094,3.2600930416552236,3.47125518707613,0.2508958612118987,0.25934158223338943,0.22375085110103093,0.9635806253832004,0.9552606043803715,0.9893648546310625,0.036149601471489885,0.04456766591578583,0.010503440782325244
row_sim_2667,3.2615495026461567,9.361621693986695,2.5569836563183834,0.3645038281518638,0.2671704852441992,0.26810755818454207,0.8580983115850521,0.9487943032853212,0.9480720099815816,0.13926064576509126,0.04744017356950876,0.05069233969216141
row_sim_2668,5.472460069739361,10.333908640622111,7.729382307347376,1.0688372483703903,0.8027400539890007,0.6486158816746419,0.24117066472128051,0.373652475790243,0.49454655931945923,0.5147058823529411,0.28304056879966544,0.2094532603894118
row_sim_2669,8.979349018093483,3.8010593429830397,13.994087353819824,0.9179767183906227,1.0833958584655599,0.647643827342723,0.28380769576822723,0.24124513618677043,0.4243012717995583,0.3645949947636416,0.5343897505057317,0.16060612883615158
row_sim_2670,6.2374947623292165,4.340110852354401,13.56967645167416,0.962475024575651,0.9693681239978917,0.6005426454520377,0.30488465706765755,0.3224641769152657,0.5071580439404677,0.4498647351426826,0.48038658328595796,0.15203532113724558
row_sim_2671,9.846579748202586,9.228490653919835,13.306683049884214,1.072607494760055,0.9846486386345763,0.7112468194376915,0.14485056409579733,0.19607843137254902,0.2948347458656111,0.4060672152275206,0.3610200364298725,0.16766692959292157
row_sim_2672,0.925177279757197,12.573308704513325,10.184072246361259,1.1765889033594412,0.4609144547294964,0.46266680608622873,0.17170401250651382,0.7556039499868584,0.7598489440067135,0.8102345415778252,0.15681495413196178,0.16689612609191037
row_sim_2673,5.431892281962933,3.882452570731641,1.6168482032292868,0.23179662884050975,0.23736411491020445,0.22124245148993502,0.9815475951702836,0.9759600462740893,0.9917023736652384,0.018432347867944964,0.02395530600152366,0.008297626334761613
row_sim_2674,14.119058845188016,2.1715859447765657,3.9286061091767195,0.34708802705035674,0.6780805738101986,0.3901994864486487,0.8744029060953634,0.5785256410256411,0.8342235004108464,0.09628820332940398,0.40873768006065203,0.14987639060568603
row_sim_2675,10.382052334563575,10.666778946395588,2.4534921338087794,0.9763897402593629,0.9563286978976883,0.4331900744537845,0.23662639719995485,0.24452466377583587,0.6965778728368657,0.38225083986562153,0.36496370211261864,0.0991135319876108
row_sim_2676,12.221260853446132,7.678794674186618,12.734427337820879,0.9960614502367396,1.042510844962756,0.7115462279398317,0.1609380450240146,0.1917208551149645,0.3005050505050505,0.3424211597151577,0.4135371453733409,0.17390520164490297
row_sim_2677,1.3549165782207906,0.6903084864506607,9.573006203340528,0.2577312481804573,0.28840739729603465,0.21427159194742032,0.956957042615095,0.9275086505190312,0.9982553067752253,0.04304295738490502,0.07249134948096886,0.0017446932247746438
row_sim_2678,2.2928557667917615,7.897988233712833,0.26092595130340535,0.2281129603727376,0.21660118883620438,0.21839806922261043,0.9850023073373327,0.9956756756756757,0.9943593875906527,0.014997692662667282,0.004324324324324324,0.0056406124093473006
row_sim_2679,11.709942445195594,13.497976044168599,12.591297291366105,1.0803738073558482,0.9558768980991359,0.7032335978257783,0.12297734627831715,0.16080331634082123,0.28077120667250915,0.3935028091450186,0.30651451682796477,0.17215611613517373
row_sim_2680,14.377374556598754,13.551281532148906,6.6880693734409595,0.9967260282945958,0.9736530153716743,0.6342991890677266,0.14207006062939082,0.1644069960423848,0.3821408187619986,0.3308987228059212,0.32566765578635015,0.16652065995035772
row_sim_2681,6.005305716232516,13.447945836174569,13.907734990590544,1.2112135307640468,0.868778739865143,0.7017146844371366,0.12871178440090017,0.2186452548901896,0.29886377227604355,0.549849188880737,0.26476197462040635,0.1675710289508274
row_sim_2682,14.593897427354653,11.536342660899601,3.0697330076236358,1.0013609693352865,1.0733860509414521,0.45597025264112145,0.15325839100692082,0.14520700475756657,0.5982653450247808,0.3344155844155844,0.406972846128059,0.09184618948343758
